1.49 1.05 0 -0.963873 
1.49 1.07 0 -0.97686 
1.49 1.09 0 -0.990042 
1.49 1.11 0 -1.00341 
1.49 1.13 0 -1.01696 
1.49 1.15 0 -1.03069 
1.49 1.17 0 -1.04459 
1.49 1.19 0 -1.05865 
1.49 1.21 0 -1.07287 
1.49 1.23 0 -1.08725 
1.49 1.25 0 -1.10177 
1.49 1.27 0 -1.11643 
1.49 1.29 0 -1.13124 
1.49 1.31 0 -1.14618 
1.49 1.33 0 -1.16125 
1.49 1.35 0 -1.17644 
1.49 1.37 0 -1.19176 
1.49 1.39 0 -1.2072 
1.49 1.41 0 -1.22274 
1.49 1.43 0 -1.2384 
1.49 1.45 0 -1.25417 
1.49 1.47 0 -1.27003 
1.49 1.49 0 -1.286 
1.49 1.51 0 -1.30207 
1.49 1.53 0 -1.31822 
1.49 1.55 0 -1.33447 
1.49 1.57 0 -1.35081 
1.49 1.59 0 -1.36723 
1.49 1.61 0 -1.38373 
1.49 1.63 0 -1.40031 
1.49 1.65 0 -1.41697 
1.49 1.67 0 -1.43371 
1.49 1.69 0 -1.45052 
1.49 1.71 0 -1.46739 
1.49 1.73 0 -1.48434 
1.49 1.75 0 -1.50135 
1.49 1.77 0 -1.51843 
1.49 1.79 0 -1.53557 
1.49 1.81 0 -1.55277 
1.49 1.83 0 -1.57003 
1.49 1.85 0 -1.58734 
1.49 1.87 0 -1.60472 
1.49 1.89 0 -1.62214 
1.49 1.91 0 -1.63962 
1.49 1.93 0 -1.65715 
1.49 1.95 0 -1.67473 
1.49 1.97 0 -1.69235 
1.49 1.99 0 -1.71003 
1.49 2.01 0 -1.72774 
1.49 2.03 0 -1.74551 
1.49 2.05 0 -1.76331 
1.51 -0.01 0 -0.761353 
1.51 0.01 0 -0.755092 
1.51 0.03 0 -0.74921 
1.51 0.05 0 -0.743716 
1.51 0.07 0 -0.738616 
1.51 0.09 0 -0.733916 
1.51 0.11 0 -0.729624 
1.51 0.13 0 -0.725743 
1.51 0.15 0 -0.72228 
1.51 0.17 0 -0.719239 
1.51 0.19 0 -0.716624 
1.51 0.21 0 -0.71444 
1.51 0.23 0 -0.712688 
1.51 0.25 0 -0.711373 
1.51 0.27 0 -0.710494 
1.51 0.29 0 -0.710055 
1.51 0.31 0 -0.710055 
1.51 0.33 0 -0.710494 
1.51 0.35 0 -0.711373 
1.51 0.37 0 -0.712688 
1.51 0.39 0 -0.71444 
1.51 0.41 0 -0.716624 
1.51 0.43 0 -0.719239 
1.51 0.45 0 -0.72228 
1.51 0.47 0 -0.725743 
1.51 0.49 0 -0.729624 
1.51 0.51 0 -0.733916 
1.51 0.53 0 -0.738616 
1.51 0.55 0 -0.743716 
1.51 0.57 0 -0.74921 
1.51 0.59 0 -0.755092 
1.51 0.61 0 -0.761353 
1.51 0.63 0 -0.767988 
1.51 0.65 0 -0.774987 
1.51 0.67 0 -0.782344 
1.51 0.69 0 -0.790051 
1.51 0.71 0 -0.798098 
1.51 0.73 0 -0.806479 
1.51 0.75 0 -0.815185 
1.51 0.77 0 -0.824207 
1.51 0.79 0 -0.833538 
1.51 0.81 0 -0.843168 
1.51 0.83 0 -0.853091 
1.51 0.85 0 -0.863297 
1.51 0.87 0 -0.873778 
1.51 0.89 0 -0.884528 
1.51 0.91 0 -0.895536 
1.51 0.93 0 -0.906797 
1.51 0.95 0 -0.918302 
1.51 0.97 0 -0.930044 
1.51 0.99 0 -0.942016 
1.51 1.01 0 -0.95421 
1.51 1.03 0 -0.966619 
1.51 1.05 0 -0.979237 
1.51 1.07 0 -0.992057 
1.51 1.09 0 -1.00507 
1.51 1.11 0 -1.01828 
1.51 1.13 0 -1.03167 
1.51 1.15 0 -1.04523 
1.51 1.17 0 -1.05897 
1.51 1.19 0 -1.07287 
1.51 1.21 0 -1.08693 
1.51 1.23 0 -1.10115 
1.51 1.25 0 -1.11552 
1.51 1.27 0 -1.13004 
1.51 1.29 0 -1.14469 
1.51 1.31 0 -1.15949 
1.51 1.33 0 -1.17441 
1.51 1.35 0 -1.18946 
1.51 1.37 0 -1.20464 
1.51 1.39 0 -1.21993 
1.51 1.41 0 -1.23534 
1.51 1.43 0 -1.25086 
1.51 1.45 0 -1.26649 
1.51 1.47 0 -1.28223 
1.51 1.49 0 -1.29807 
1.51 1.51 0 -1.314 
1.51 1.53 0 -1.33003 
1.51 1.55 0 -1.34616 
1.51 1.57 0 -1.36237 
1.51 1.59 0 -1.37867 
1.51 1.61 0 -1.39505 
1.51 1.63 0 -1.41152 
1.51 1.65 0 -1.42807 
1.51 1.67 0 -1.44469 
1.51 1.69 0 -1.46138 
1.51 1.71 0 -1.47815 
1.51 1.73 0 -1.49499 
1.51 1.75 0 -1.5119 
1.51 1.77 0 -1.52887 
1.51 1.79 0 -1.54591 
1.51 1.81 0 -1.56301 
1.51 1.83 0 -1.58017 
1.51 1.85 0 -1.59739 
1.51 1.87 0 -1.61466 
1.51 1.89 0 -1.63199 
1.51 1.91 0 -1.64938 
1.51 1.93 0 -1.66682 
1.51 1.95 0 -1.6843 
1.51 1.97 0 -1.70184 
1.51 1.99 0 -1.71943 
1.51 2.01 0 -1.73706 
1.51 2.03 0 -1.75474 
1.51 2.05 0 -1.77246 
1.53 -0.01 0 -0.780306 
1.53 0.01 0 -0.774166 
1.53 0.03 0 -0.768401 
1.53 0.05 0 -0.763016 
1.53 0.07 0 -0.758019 
1.53 0.09 0 -0.753415 
1.53 0.11 0 -0.74921 
1.53 0.13 0 -0.74541 
1.53 0.15 0 -0.742019 
1.53 0.17 0 -0.739042 
1.53 0.19 0 -0.736483 
1.53 0.21 0 -0.734345 
1.53 0.23 0 -0.732631 
1.53 0.25 0 -0.731343 
1.53 0.27 0 -0.730484 
1.53 0.29 0 -0.730054 
1.53 0.31 0 -0.730054 
1.53 0.33 0 -0.730484 
1.53 0.35 0 -0.731343 
1.53 0.37 0 -0.732631 
1.53 0.39 0 -0.734345 
1.53 0.41 0 -0.736483 
1.53 0.43 0 -0.739042 
1.53 0.45 0 -0.742019 
1.53 0.47 0 -0.74541 
1.53 0.49 0 -0.74921 
1.53 0.51 0 -0.753415 
1.53 0.53 0 -0.758019 
1.53 0.55 0 -0.763016 
1.53 0.57 0 -0.768401 
1.53 0.59 0 -0.774166 
1.53 0.61 0 -0.780306 
1.53 0.63 0 -0.786813 
1.53 0.65 0 -0.79368 
1.53 0.67 0 -0.8009 
1.53 0.69 0 -0.808464 
1.53 0.71 0 -0.816366 
1.53 0.73 0 -0.824597 
1.53 0.75 0 -0.833151 
1.53 0.77 0 -0.842017 
1.53 0.79 0 -0.85119 
1.53 0.81 0 -0.86066 
1.53 0.83 0 -0.87042 
1.53 0.85 0 -0.880463 
1.53 0.87 0 -0.89078 
1.53 0.89 0 -0.901363 
1.53 0.91 0 -0.912205 
1.53 0.93 0 -0.923299 
1.53 0.95 0 -0.934637 
1.53 0.97 0 -0.946211 
1.53 0.99 0 -0.958016 
1.53 1.01 0 -0.970043 
1.53 1.03 0 -0.982286 
1.53 1.05 0 -0.994738 
1.53 1.07 0 -1.00739 
1.53 1.09 0 -1.02025 
1.53 1.11 0 -1.03329 
1.53 1.13 0 -1.04652 
1.53 1.15 0 -1.05992 
1.53 1.17 0 -1.0735 
1.53 1.19 0 -1.08725 
1.53 1.21 0 -1.10115 
1.53 1.23 0 -1.11522 
1.53 1.25 0 -1.12944 
1.53 1.27 0 -1.1438 
1.53 1.29 0 -1.15831 
1.53 1.31 0 -1.17295 
1.53 1.33 0 -1.18773 
1.53 1.35 0 -1.20264 
1.53 1.37 0 -1.21767 
1.53 1.39 0 -1.23283 
1.53 1.41 0 -1.2481 
1.53 1.43 0 -1.26349 
1.53 1.45 0 -1.27899 
1.53 1.47 0 -1.29459 
1.53 1.49 0 -1.3103 
1.53 1.51 0 -1.32611 
1.53 1.53 0 -1.34201 
1.53 1.55 0 -1.35801 
1.53 1.57 0 -1.3741 
1.53 1.59 0 -1.39028 
1.53 1.61 0 -1.40655 
1.53 1.63 0 -1.4229 
1.53 1.65 0 -1.43933 
1.53 1.67 0 -1.45584 
1.53 1.69 0 -1.47242 
1.53 1.71 0 -1.48908 
1.53 1.73 0 -1.50581 
1.53 1.75 0 -1.52261 
1.53 1.77 0 -1.53948 
1.53 1.79 0 -1.55642 
1.53 1.81 0 -1.57341 
1.53 1.83 0 -1.59047 
1.53 1.85 0 -1.6076 
1.53 1.87 0 -1.62477 
1.53 1.89 0 -1.64201 
1.53 1.91 0 -1.6593 
1.53 1.93 0 -1.67665 
1.53 1.95 0 -1.69404 
1.53 1.97 0 -1.71149 
1.53 1.99 0 -1.72899 
1.53 2.01 0 -1.74654 
1.53 2.03 0 -1.76413 
1.53 2.05 0 -1.78177 
1.55 -0.01 0 -0.7993 
1.55 0.01 0 -0.793277 
1.55 0.03 0 -0.787623 
1.55 0.05 0 -0.782344 
1.55 0.07 0 -0.777446 
1.55 0.09 0 -0.772934 
1.55 0.11 0 -0.768814 
1.55 0.13 0 -0.765091 
1.55 0.15 0 -0.761769 
1.55 0.17 0 -0.758853 
1.55 0.19 0 -0.756347 
1.55 0.21 0 -0.754254 
1.55 0.23 0 -0.752575 
1.55 0.25 0 -0.751315 
1.55 0.27 0 -0.750474 
1.55 0.29 0 -0.750053 
1.55 0.31 0 -0.750053 
1.55 0.33 0 -0.750474 
1.55 0.35 0 -0.751315 
1.55 0.37 0 -0.752575 
1.55 0.39 0 -0.754254 
1.55 0.41 0 -0.756347 
1.55 0.43 0 -0.758853 
1.55 0.45 0 -0.761769 
1.55 0.47 0 -0.765091 
1.55 0.49 0 -0.768814 
1.55 0.51 0 -0.772934 
1.55 0.53 0 -0.777446 
1.55 0.55 0 -0.782344 
1.55 0.57 0 -0.787623 
1.55 0.59 0 -0.793277 
1.55 0.61 0 -0.7993 
1.55 0.63 0 -0.805684 
1.55 0.65 0 -0.812423 
1.55 0.67 0 -0.81951 
1.55 0.69 0 -0.826937 
1.55 0.71 0 -0.834698 
1.55 0.73 0 -0.842785 
1.55 0.75 0 -0.85119 
1.55 0.77 0 -0.859906 
1.55 0.79 0 -0.868925 
1.55 0.81 0 -0.878239 
1.55 0.83 0 -0.887842 
1.55 0.85 0 -0.897725 
1.55 0.87 0 -0.907881 
1.55 0.89 0 -0.918302 
1.55 0.91 0 -0.928982 
1.55 0.93 0 -0.939912 
1.55 0.95 0 -0.951086 
1.55 0.97 0 -0.962497 
1.55 0.99 0 -0.974138 
1.55 1.01 0 -0.986002 
1.55 1.03 0 -0.998082 
1.55 1.05 0 -1.01037 
1.55 1.07 0 -1.02287 
1.55 1.09 0 -1.03556 
1.55 1.11 0 -1.04844 
1.55 1.13 0 -1.06151 
1.55 1.15 0 -1.07475 
1.55 1.17 0 -1.08818 
1.55 1.19 0 -1.10177 
1.55 1.21 0 -1.11552 
1.55 1.23 0 -1.12944 
1.55 1.25 0 -1.1435 
1.55 1.27 0 -1.15772 
1.55 1.29 0 -1.17208 
1.55 1.31 0 -1.18658 
1.55 1.33 0 -1.20121 
1.55 1.35 0 -1.21598 
1.55 1.37 0 -1.23087 
1.55 1.39 0 -1.24589 
1.55 1.41 0 -1.26103 
1.55 1.43 0 -1.27628 
1.55 1.45 0 -1.29164 
1.55 1.47 0 -1.30712 
1.55 1.49 0 -1.32269 
1.55 1.51 0 -1.33838 
1.55 1.53 0 -1.35416 
1.55 1.55 0 -1.37003 
1.55 1.57 0 -1.386 
1.55 1.59 0 -1.40206 
1.55 1.61 0 -1.41821 
1.55 1.63 0 -1.43444 
1.55 1.65 0 -1.45076 
1.55 1.67 0 -1.46715 
1.55 1.69 0 -1.48363 
1.55 1.71 0 -1.50018 
1.55 1.73 0 -1.5168 
1.55 1.75 0 -1.53349 
1.55 1.77 0 -1.55026 
1.55 1.79 0 -1.56709 
1.55 1.81 0 -1.58398 
1.55 1.83 0 -1.60094 
1.55 1.85 0 -1.61797 
1.55 1.87 0 -1.63505 
1.55 1.89 0 -1.65219 
1.55 1.91 0 -1.66938 
1.55 1.93 0 -1.68664 
1.55 1.95 0 -1.70394 
1.55 1.97 0 -1.7213 
1.55 1.99 0 -1.73871 
1.55 2.01 0 -1.75617 
1.55 2.03 0 -1.77368 
1.55 2.05 0 -1.79123 
1.57 -0.01 0 -0.818332 
1.57 0.01 0 -0.812423 
1.57 0.03 0 -0.806876 
1.57 0.05 0 -0.801699 
1.57 0.07 0 -0.796895 
1.57 0.09 0 -0.792472 
1.57 0.11 0 -0.788433 
1.57 0.13 0 -0.784784 
1.57 0.15 0 -0.781529 
1.57 0.17 0 -0.778673 
1.57 0.19 0 -0.776217 
1.57 0.21 0 -0.774166 
1.57 0.23 0 -0.772522 
1.57 0.25 0 -0.771288 
1.57 0.27 0 -0.770464 
1.57 0.29 0 -0.770052 
1.57 0.31 0 -0.770052 
1.57 0.33 0 -0.770464 
1.57 0.35 0 -0.771288 
1.57 0.37 0 -0.772522 
1.57 0.39 0 -0.774166 
1.57 0.41 0 -0.776217 
1.57 0.43 0 -0.778673 
1.57 0.45 0 -0.781529 
1.57 0.47 0 -0.784784 
1.57 0.49 0 -0.788433 
1.57 0.51 0 -0.792472 
1.57 0.53 0 -0.796895 
1.57 0.55 0 -0.801699 
1.57 0.57 0 -0.806876 
1.57 0.59 0 -0.812423 
1.57 0.61 0 -0.818332 
1.57 0.63 0 -0.824597 
1.57 0.65 0 -0.831213 
1.57 0.67 0 -0.838171 
1.57 0.69 0 -0.845466 
1.57 0.71 0 -0.853091 
1.57 0.73 0 -0.861037 
1.57 0.75 0 -0.869299 
1.57 0.77 0 -0.877868 
1.57 0.79 0 -0.886738 
1.57 0.81 0 -0.895901 
1.57 0.83 0 -0.905351 
1.57 0.85 0 -0.915078 
1.57 0.87 0 -0.925078 
1.57 0.89 0 -0.935341 
1.57 0.91 0 -0.945862 
1.57 0.93 0 -0.956633 
1.57 0.95 0 -0.967647 
1.57 0.97 0 -0.978898 
1.57 0.99 0 -0.990378 
1.57 1.01 0 -1.00208 
1.57 1.03 0 -1.014 
1.57 1.05 0 -1.02613 
1.57 1.07 0 -1.03847 
1.57 1.09 0 -1.051 
1.57 1.11 0 -1.06372 
1.57 1.13 0 -1.07664 
1.57 1.15 0 -1.08973 
1.57 1.17 0 -1.103 
1.57 1.19 0 -1.11643 
1.57 1.21 0 -1.13004 
1.57 1.23 0 -1.1438 
1.57 1.25 0 -1.15772 
1.57 1.27 0 -1.17179 
1.57 1.29 0 -1.186 
1.57 1.31 0 -1.20036 
1.57 1.33 0 -1.21485 
1.57 1.35 0 -1.22948 
1.57 1.37 0 -1.24423 
1.57 1.39 0 -1.25911 
1.57 1.41 0 -1.27411 
1.57 1.43 0 -1.28923 
1.57 1.45 0 -1.30446 
1.57 1.47 0 -1.3198 
1.57 1.49 0 -1.33525 
1.57 1.51 0 -1.35081 
1.57 1.53 0 -1.36646 
1.57 1.55 0 -1.38221 
1.57 1.57 0 -1.39806 
1.57 1.59 0 -1.414 
1.57 1.61 0 -1.43003 
1.57 1.63 0 -1.44615 
1.57 1.65 0 -1.46235 
1.57 1.67 0 -1.47863 
1.57 1.69 0 -1.49499 
1.57 1.71 0 -1.51143 
1.57 1.73 0 -1.52795 
1.57 1.75 0 -1.54453 
1.57 1.77 0 -1.56119 
1.57 1.79 0 -1.57792 
1.57 1.81 0 -1.59471 
1.57 1.83 0 -1.61157 
1.57 1.85 0 -1.6285 
1.57 1.87 0 -1.64548 
1.57 1.89 0 -1.66253 
1.57 1.91 0 -1.67963 
1.57 1.93 0 -1.69679 
1.57 1.95 0 -1.714 
1.57 1.97 0 -1.73127 
1.57 1.99 0 -1.74859 
1.57 2.01 0 -1.76596 
1.57 2.03 0 -1.78338 
1.57 2.05 0 -1.80085 
1.59 -0.01 0 -0.837401 
1.59 0.01 0 -0.831601 
1.59 0.03 0 -0.826158 
1.59 0.05 0 -0.821078 
1.59 0.07 0 -0.816366 
1.59 0.09 0 -0.812028 
1.59 0.11 0 -0.808067 
1.59 0.13 0 -0.80449 
1.59 0.15 0 -0.801299 
1.59 0.17 0 -0.798499 
1.59 0.19 0 -0.796092 
1.59 0.21 0 -0.794082 
1.59 0.23 0 -0.792472 
1.59 0.25 0 -0.791262 
1.59 0.27 0 -0.790454 
1.59 0.29 0 -0.790051 
1.59 0.31 0 -0.790051 
1.59 0.33 0 -0.790454 
1.59 0.35 0 -0.791262 
1.59 0.37 0 -0.792472 
1.59 0.39 0 -0.794082 
1.59 0.41 0 -0.796092 
1.59 0.43 0 -0.798499 
1.59 0.45 0 -0.801299 
1.59 0.47 0 -0.80449 
1.59 0.49 0 -0.808067 
1.59 0.51 0 -0.812028 
1.59 0.53 0 -0.816366 
1.59 0.55 0 -0.821078 
1.59 0.57 0 -0.826158 
1.59 0.59 0 -0.831601 
1.59 0.61 0 -0.837401 
1.59 0.63 0 -0.843552 
1.59 0.65 0 -0.850048 
1.59 0.67 0 -0.856882 
1.59 0.69 0 -0.864049 
1.59 0.71 0 -0.871541 
1.59 0.73 0 -0.879352 
1.59 0.75 0 -0.887474 
1.59 0.77 0 -0.895901 
1.59 0.79 0 -0.904627 
1.59 0.81 0 -0.913643 
1.59 0.83 0 -0.922943 
1.59 0.85 0 -0.932519 
1.59 0.87 0 -0.942366 
1.59 0.89 0 -0.952476 
1.59 0.91 0 -0.962841 
1.59 0.93 0 -0.973456 
1.59 0.95 0 -0.984314 
1.59 0.97 0 -0.995408 
1.59 0.99 0 -1.00673 
1.59 1.01 0 -1.01828 
1.59 1.03 0 -1.03004 
1.59 1.05 0 -1.04201 
1.59 1.07 0 -1.05419 
1.59 1.09 0 -1.06657 
1.59 1.11 0 -1.07914 
1.59 1.13 0 -1.0919 
1.59 1.15 0 -1.10484 
1.59 1.17 0 -1.11795 
1.59 1.19 0 -1.13124 
1.59 1.21 0 -1.14469 
1.59 1.23 0 -1.15831 
1.59 1.25 0 -1.17208 
1.59 1.27 0 -1.186 
1.59 1.29 0 -1.20007 
1.59 1.31 0 -1.21428 
1.59 1.33 0 -1.22864 
1.59 1.35 0 -1.24312 
1.59 1.37 0 -1.25774 
1.59 1.39 0 -1.27248 
1.59 1.41 0 -1.28735 
1.59 1.43 0 -1.30233 
1.59 1.45 0 -1.31743 
1.59 1.47 0 -1.33264 
1.59 1.49 0 -1.34797 
1.59 1.51 0 -1.36339 
1.59 1.53 0 -1.37892 
1.59 1.55 0 -1.39455 
1.59 1.57 0 -1.41028 
1.59 1.59 0 -1.4261 
1.59 1.61 0 -1.44201 
1.59 1.63 0 -1.45801 
1.59 1.65 0 -1.4741 
1.59 1.67 0 -1.49027 
1.59 1.69 0 -1.50652 
1.59 1.71 0 -1.52285 
1.59 1.73 0 -1.53925 
1.59 1.75 0 -1.55573 
1.59 1.77 0 -1.57229 
1.59 1.79 0 -1.58891 
1.59 1.81 0 -1.6056 
1.59 1.83 0 -1.62236 
1.59 1.85 0 -1.63918 
1.59 1.87 0 -1.65607 
1.59 1.89 0 -1.67302 
1.59 1.91 0 -1.69003 
1.59 1.93 0 -1.70709 
1.59 1.95 0 -1.72421 
1.59 1.97 0 -1.74139 
1.59 1.99 0 -1.75862 
1.59 2.01 0 -1.7759 
1.59 2.03 0 -1.79324 
1.59 2.05 0 -1.81062 
1.61 -0.01 0 -0.856504 
1.61 0.01 0 -0.850809 
1.61 0.03 0 -0.845466 
1.61 0.05 0 -0.840481 
1.61 0.07 0 -0.835857 
1.61 0.09 0 -0.831601 
1.61 0.11 0 -0.827716 
1.61 0.13 0 -0.824207 
1.61 0.15 0 -0.821078 
1.61 0.17 0 -0.818332 
1.61 0.19 0 -0.815972 
1.61 0.21 0 -0.814002 
1.61 0.23 0 -0.812423 
1.61 0.25 0 -0.811237 
1.61 0.27 0 -0.810445 
1.61 0.29 0 -0.81005 
1.61 0.31 0 -0.81005 
1.61 0.33 0 -0.810445 
1.61 0.35 0 -0.811237 
1.61 0.37 0 -0.812423 
1.61 0.39 0 -0.814002 
1.61 0.41 0 -0.815972 
1.61 0.43 0 -0.818332 
1.61 0.45 0 -0.821078 
1.61 0.47 0 -0.824207 
1.61 0.49 0 -0.827716 
1.61 0.51 0 -0.831601 
1.61 0.53 0 -0.835857 
1.61 0.55 0 -0.840481 
1.61 0.57 0 -0.845466 
1.61 0.59 0 -0.850809 
1.61 0.61 0 -0.856504 
1.61 0.63 0 -0.862544 
1.61 0.65 0 -0.868925 
1.61 0.67 0 -0.875639 
1.61 0.69 0 -0.882682 
1.61 0.71 0 -0.890046 
1.61 0.73 0 -0.897725 
1.61 0.75 0 -0.905712 
1.61 0.77 0 -0.914002 
1.61 0.79 0 -0.922586 
1.61 0.81 0 -0.931459 
1.61 0.83 0 -0.940614 
1.61 0.85 0 -0.950043 
1.61 0.87 0 -0.959741 
1.61 0.89 0 -0.969701 
1.61 0.91 0 -0.979915 
1.61 0.93 0 -0.990378 
1.61 0.95 0 -1.00108 
1.61 0.97 0 -1.01202 
1.61 0.99 0 -1.02319 
1.61 1.01 0 -1.03458 
1.61 1.03 0 -1.04619 
1.61 1.05 0 -1.05801 
1.61 1.07 0 -1.07004 
1.61 1.09 0 -1.08226 
1.61 1.11 0 -1.09468 
1.61 1.13 0 -1.10729 
1.61 1.15 0 -1.12008 
1.61 1.17 0 -1.13304 
1.61 1.19 0 -1.14618 
1.61 1.21 0 -1.15949 
1.61 1.23 0 -1.17295 
1.61 1.25 0 -1.18658 
1.61 1.27 0 -1.20036 
1.61 1.29 0 -1.21428 
1.61 1.31 0 -1.22836 
1.61 1.33 0 -1.24257 
1.61 1.35 0 -1.25691 
1.61 1.37 0 -1.27139 
1.61 1.39 0 -1.286 
1.61 1.41 0 -1.30073 
1.61 1.43 0 -1.31559 
1.61 1.45 0 -1.33056 
1.61 1.47 0 -1.34564 
1.61 1.49 0 -1.36083 
1.61 1.51 0 -1.37613 
1.61 1.53 0 -1.39154 
1.61 1.55 0 -1.40705 
1.61 1.57 0 -1.42265 
1.61 1.59 0 -1.43835 
1.61 1.61 0 -1.45415 
1.61 1.63 0 -1.47003 
1.61 1.65 0 -1.486 
1.61 1.67 0 -1.50206 
1.61 1.69 0 -1.5182 
1.61 1.71 0 -1.53442 
1.61 1.73 0 -1.55071 
1.61 1.75 0 -1.56709 
1.61 1.77 0 -1.58354 
1.61 1.79 0 -1.60006 
1.61 1.81 0 -1.61665 
1.61 1.83 0 -1.6333 
1.61 1.85 0 -1.65003 
1.61 1.87 0 -1.66682 
1.61 1.89 0 -1.68367 
1.61 1.91 0 -1.70058 
1.61 1.93 0 -1.71755 
1.61 1.95 0 -1.73458 
1.61 1.97 0 -1.75167 
1.61 1.99 0 -1.76881 
1.61 2.01 0 -1.786 
1.61 2.03 0 -1.80325 
1.61 2.05 0 -1.82054 
1.63 -0.01 0 -0.875639 
1.63 0.01 0 -0.870047 
1.63 0.03 0 -0.8648 
1.63 0.05 0 -0.859906 
1.63 0.07 0 -0.855367 
1.63 0.09 0 -0.85119 
1.63 0.11 0 -0.847378 
1.63 0.13 0 -0.843935 
1.63 0.15 0 -0.840865 
1.63 0.17 0 -0.838171 
1.63 0.19 0 -0.835857 
1.63 0.21 0 -0.833925 
1.63 0.23 0 -0.832376 
1.63 0.25 0 -0.831213 
1.63 0.27 0 -0.830437 
1.63 0.29 0 -0.830049 
1.63 0.31 0 -0.830049 
1.63 0.33 0 -0.830437 
1.63 0.35 0 -0.831213 
1.63 0.37 0 -0.832376 
1.63 0.39 0 -0.833925 
1.63 0.41 0 -0.835857 
1.63 0.43 0 -0.838171 
1.63 0.45 0 -0.840865 
1.63 0.47 0 -0.843935 
1.63 0.49 0 -0.847378 
1.63 0.51 0 -0.85119 
1.63 0.53 0 -0.855367 
1.63 0.55 0 -0.859906 
1.63 0.57 0 -0.8648 
1.63 0.59 0 -0.870047 
1.63 0.61 0 -0.875639 
1.63 0.63 0 -0.881573 
1.63 0.65 0 -0.887842 
1.63 0.67 0 -0.89444 
1.63 0.69 0 -0.901363 
1.63 0.71 0 -0.908603 
1.63 0.73 0 -0.916154 
1.63 0.75 0 -0.924011 
1.63 0.77 0 -0.932166 
1.63 0.79 0 -0.940614 
1.63 0.81 0 -0.949348 
1.63 0.83 0 -0.958361 
1.63 0.85 0 -0.967647 
1.63 0.87 0 -0.9772 
1.63 0.89 0 -0.987013 
1.63 0.91 0 -0.99708 
1.63 0.93 0 -1.00739 
1.63 0.95 0 -1.01795 
1.63 0.97 0 -1.02874 
1.63 0.99 0 -1.03976 
1.63 1.01 0 -1.051 
1.63 1.03 0 -1.06246 
1.63 1.05 0 -1.07413 
1.63 1.07 0 -1.086 
1.63 1.09 0 -1.09808 
1.63 1.11 0 -1.11034 
1.63 1.13 0 -1.1228 
1.63 1.15 0 -1.13544 
1.63 1.17 0 -1.14826 
1.63 1.19 0 -1.16125 
1.63 1.21 0 -1.17441 
1.63 1.23 0 -1.18773 
1.63 1.25 0 -1.20121 
1.63 1.27 0 -1.21485 
1.63 1.29 0 -1.22864 
1.63 1.31 0 -1.24257 
1.63 1.33 0 -1.25664 
1.63 1.35 0 -1.27085 
1.63 1.37 0 -1.28519 
1.63 1.39 0 -1.29967 
1.63 1.41 0 -1.31427 
1.63 1.43 0 -1.32899 
1.63 1.45 0 -1.34383 
1.63 1.47 0 -1.35878 
1.63 1.49 0 -1.37385 
1.63 1.51 0 -1.38902 
1.63 1.53 0 -1.40431 
1.63 1.55 0 -1.41969 
1.63 1.57 0 -1.43518 
1.63 1.59 0 -1.45076 
1.63 1.61 0 -1.46643 
1.63 1.63 0 -1.4822 
1.63 1.65 0 -1.49806 
1.63 1.67 0 -1.514 
1.63 1.69 0 -1.53003 
1.63 1.71 0 -1.54614 
1.63 1.73 0 -1.56233 
1.63 1.75 0 -1.57859 
1.63 1.77 0 -1.59494 
1.63 1.79 0 -1.61135 
1.63 1.81 0 -1.62784 
1.63 1.83 0 -1.6444 
1.63 1.85 0 -1.66102 
1.63 1.87 0 -1.67771 
1.63 1.89 0 -1.69447 
1.63 1.91 0 -1.71128 
1.63 1.93 0 -1.72816 
1.63 1.95 0 -1.7451 
1.63 1.97 0 -1.76209 
1.63 1.99 0 -1.77914 
1.63 2.01 0 -1.79625 
1.63 2.03 0 -1.81341 
1.63 2.05 0 -1.83062 
1.65 -0.01 0 -0.894806 
1.65 0.01 0 -0.889312 
1.65 0.03 0 -0.884159 
1.65 0.05 0 -0.879352 
1.65 0.07 0 -0.874895 
1.65 0.09 0 -0.870794 
1.65 0.11 0 -0.867052 
1.65 0.13 0 -0.863673 
1.65 0.15 0 -0.86066 
1.65 0.17 0 -0.858017 
1.65 0.19 0 -0.855746 
1.65 0.21 0 -0.85385 
1.65 0.23 0 -0.852331 
1.65 0.25 0 -0.85119 
1.65 0.27 0 -0.850428 
1.65 0.29 0 -0.850048 
1.65 0.31 0 -0.850048 
1.65 0.33 0 -0.850428 
1.65 0.35 0 -0.85119 
1.65 0.37 0 -0.852331 
1.65 0.39 0 -0.85385 
1.65 0.41 0 -0.855746 
1.65 0.43 0 -0.858017 
1.65 0.45 0 -0.86066 
1.65 0.47 0 -0.863673 
1.65 0.49 0 -0.867052 
1.65 0.51 0 -0.870794 
1.65 0.53 0 -0.874895 
1.65 0.55 0 -0.879352 
1.65 0.57 0 -0.884159 
1.65 0.59 0 -0.889312 
1.65 0.61 0 -0.894806 
1.65 0.63 0 -0.900636 
1.65 0.65 0 -0.906797 
1.65 0.67 0 -0.913283 
1.65 0.69 0 -0.920089 
1.65 0.71 0 -0.927209 
1.65 0.73 0 -0.934637 
1.65 0.75 0 -0.942366 
1.65 0.77 0 -0.950391 
1.65 0.79 0 -0.958706 
1.65 0.81 0 -0.967305 
1.65 0.83 0 -0.97618 
1.65 0.85 0 -0.985327 
1.65 0.87 0 -0.994738 
