3.23129 0.00019723 
3.23232 0.000197531 
3.23335 0.000197826 
3.23438 0.000198093 
3.2354 0.000198348 
3.23643 0.000198615 
3.23746 0.000198872 
3.23849 0.000199129 
3.23951 0.000199407 
3.24054 0.000199674 
3.24157 0.00019995 
3.24259 0.000200238 
3.24362 0.000200495 
3.24465 0.000200777 
3.24568 0.000201063 
3.2467 0.000201319 
3.24773 0.000201548 
3.24876 0.000201784 
3.24978 0.000202008 
3.25081 0.000202225 
3.25184 0.000202445 
3.25286 0.000202646 
3.25389 0.000202849 
3.25492 0.000203091 
3.25594 0.000203338 
3.25697 0.000203604 
3.258 0.000203893 
3.25902 0.000204177 
3.26005 0.000204466 
3.26108 0.000204777 
3.2621 0.000205085 
3.26313 0.000205385 
3.26416 0.000205675 
3.26518 0.00020596 
3.26621 0.000206247 
3.26723 0.000206536 
3.26826 0.000206811 
3.26929 0.000207099 
3.27031 0.000207385 
3.27134 0.000207645 
3.27236 0.000207918 
3.27339 0.00020819 
3.27442 0.000208437 
3.27544 0.000208697 
3.27647 0.00020899 
3.27749 0.000209293 
3.27852 0.000209588 
3.27954 0.000209904 
3.28057 0.000210221 
3.2816 0.000210516 
3.28262 0.000210815 
3.28365 0.000211129 
3.28467 0.000211425 
3.2857 0.000211726 
3.28672 0.000212071 
3.28775 0.000212432 
3.28877 0.000212775 
3.2898 0.000213106 
3.29082 0.000213433 
3.29185 0.000213754 
3.29287 0.000214097 
3.2939 0.000214474 
3.29492 0.000214844 
3.29595 0.000215218 
3.29697 0.000215581 
3.298 0.000215922 
3.29902 0.000216261 
3.30005 0.000216601 
3.30107 0.00021692 
3.3021 0.000217252 
3.30312 0.000217614 
3.30414 0.000217941 
3.30517 0.000218273 
3.30619 0.000218609 
3.30722 0.000218967 
3.30824 0.000219356 
3.30927 0.000219689 
3.31029 0.000220005 
3.31132 0.00022034 
3.31234 0.000220661 
3.31336 0.000220946 
3.31439 0.000221238 
3.31541 0.000221523 
3.31644 0.000221796 
3.31746 0.00022207 
3.31848 0.000222365 
3.31951 0.000222702 
3.32053 0.000223057 
3.32155 0.000223438 
3.32258 0.000223808 
3.3236 0.000224169 
3.32463 0.000224528 
3.32565 0.000224856 
3.32667 0.000225184 
3.3277 0.000225477 
3.32872 0.000225788 
3.32974 0.000226113 
3.33077 0.00022644 
3.33179 0.000226766 
3.33281 0.000227095 
3.33384 0.000227441 
3.33486 0.000227764 
3.33588 0.000228099 
3.3369 0.000228428 
3.33793 0.000228727 
3.33895 0.000229032 
3.33997 0.0002293 
3.341 0.000229587 
3.34202 0.00022991 
3.34304 0.000230247 
3.34406 0.000230589 
3.34509 0.000230914 
3.34611 0.000231216 
3.34713 0.00023153 
3.34816 0.000231866 
3.34918 0.000232237 
3.3502 0.000232578 
3.35122 0.000232927 
3.35224 0.000233266 
3.35327 0.000233589 
3.35429 0.00023391 
3.35531 0.000234245 
3.35633 0.000234553 
3.35736 0.000234853 
3.35838 0.000235186 
3.3594 0.000235537 
3.36042 0.000235903 
3.36144 0.000236277 
3.36247 0.000236643 
3.36349 0.000237013 
3.36451 0.00023743 
3.36553 0.000237839 
3.36655 0.000238241 
3.36757 0.00023862 
3.3686 0.000238957 
3.36962 0.000239317 
3.37064 0.000239682 
3.37166 0.000240019 
3.37268 0.000240388 
3.3737 0.000240759 
3.37472 0.000241131 
3.37575 0.000241468 
3.37677 0.000241817 
3.37779 0.0002422 
3.37881 0.000242537 
3.37983 0.000242892 
3.38085 0.000243268 
3.38187 0.000243647 
3.38289 0.000244014 
3.38391 0.000244355 
3.38494 0.000244672 
3.38596 0.000244987 
3.38698 0.000245271 
3.388 0.00024558 
3.38902 0.000245919 
3.39004 0.000246259 
3.39106 0.000246589 
3.39208 0.000246895 
3.3931 0.000247182 
3.39412 0.000247468 
3.39514 0.000247709 
3.39616 0.000247957 
3.39718 0.000248252 
3.3982 0.000248589 
3.39922 0.000248925 
3.40024 0.000249261 
3.40126 0.000249648 
3.40228 0.00025008 
3.4033 0.000250493 
3.40432 0.000250866 
3.40534 0.000251206 
3.40636 0.000251561 
3.40738 0.000251913 
3.4084 0.000252243 
3.40942 0.000252586 
3.41044 0.000252936 
3.41146 0.000253247 
3.41248 0.000253573 
3.4135 0.000253869 
3.41452 0.000254197 
3.41554 0.000254549 
3.41656 0.000254926 
3.41758 0.000255292 
3.4186 0.000255644 
3.41962 0.000256001 
3.42063 0.000256363 
3.42165 0.000256725 
3.42267 0.000257075 
3.42369 0.000257399 
3.42471 0.000257741 
3.42573 0.000258078 
3.42675 0.00025843 
3.42777 0.0002588 
3.42879 0.000259172 
3.42981 0.000259575 
3.43082 0.000260026 
3.43184 0.000260509 
3.43286 0.000260941 
3.43388 0.000261362 
3.4349 0.000261796 
3.43592 0.000262241 
3.43694 0.000262675 
3.43795 0.000263099 
3.43897 0.000263508 
3.43999 0.000263944 
3.44101 0.000264367 
3.44203 0.000264774 
3.44305 0.000265184 
3.44406 0.000265575 
3.44508 0.000265926 
3.4461 0.000266304 
3.44712 0.000266715 
3.44814 0.000267082 
3.44915 0.000267432 
3.45017 0.000267784 
3.45119 0.000268152 
3.45221 0.000268517 
3.45322 0.000268946 
3.45424 0.000269367 
3.45526 0.000269737 
3.45628 0.000270097 
3.45729 0.000270426 
3.45831 0.000270769 
3.45933 0.000271133 
3.46035 0.000271435 
3.46136 0.000271731 
3.46238 0.000272104 
3.4634 0.000272467 
3.46442 0.000272873 
3.46543 0.000273345 
3.46645 0.000273754 
3.46747 0.00027413 
3.46848 0.000274515 
3.4695 0.000274894 
3.47052 0.000275268 
3.47153 0.000275672 
3.47255 0.000276034 
3.47357 0.000276365 
3.47458 0.000276713 
3.4756 0.000277014 
3.47662 0.000277326 
3.47763 0.000277734 
3.47865 0.000278112 
3.47967 0.000278495 
3.48068 0.000278874 
3.4817 0.00027923 
3.48272 0.000279614 
3.48373 0.000280055 
3.48475 0.000280498 
3.48576 0.000280875 
3.48678 0.000281289 
3.4878 0.000281723 
3.48881 0.000282145 
3.48983 0.000282578 
3.49084 0.000283044 
3.49186 0.000283504 
3.49288 0.000283988 
3.49389 0.000284463 
3.49491 0.000284875 
3.49592 0.000285293 
3.49694 0.000285721 
3.49795 0.000286169 
3.49897 0.000286605 
3.49998 0.000287016 
3.501 0.000287387 
3.50201 0.000287749 
3.50303 0.000288123 
3.50405 0.000288512 
3.50506 0.000288897 
3.50608 0.000289276 
3.50709 0.000289642 
3.50811 0.000290015 
3.50912 0.000290386 
3.51014 0.00029076 
3.51115 0.000291211 
3.51217 0.000291645 
3.51318 0.000292147 
3.51419 0.00029262 
3.51521 0.000293088 
3.51622 0.000293497 
3.51724 0.000293873 
3.51825 0.000294248 
3.51927 0.000294601 
3.52028 0.00029495 
3.5213 0.000295285 
3.52231 0.000295693 
3.52333 0.000296112 
3.52434 0.000296527 
3.52535 0.000296994 
3.52637 0.000297436 
3.52738 0.000297893 
3.5284 0.000298347 
3.52941 0.000298736 
3.53042 0.00029918 
3.53144 0.000299636 
3.53245 0.000300032 
3.53347 0.000300417 
3.53448 0.000300824 
3.53549 0.000301233 
3.53651 0.000301678 
3.53752 0.000302136 
3.53853 0.000302593 
3.53955 0.000303029 
3.54056 0.000303434 
3.54157 0.000303856 
3.54259 0.000304279 
3.5436 0.000304722 
3.54461 0.000305127 
3.54563 0.000305519 
3.54664 0.000305958 
3.54765 0.000306322 
3.54867 0.000306747 
3.54968 0.000307148 
3.55069 0.000307576 
3.55171 0.000308094 
3.55272 0.000308611 
3.55373 0.000309042 
3.55474 0.000309509 
3.55576 0.000309984 
3.55677 0.000310417 
3.55778 0.00031085 
3.55879 0.000311281 
3.55981 0.000311661 
3.56082 0.000312117 
3.56183 0.000312596 
3.56284 0.000313024 
3.56386 0.000313448 
3.56487 0.000313918 
3.56588 0.000314302 
3.56689 0.000314703 
3.56791 0.000315107 
3.56892 0.000315509 
3.56993 0.000315964 
3.57094 0.000316419 
3.57195 0.000316867 
3.57297 0.000317287 
3.57398 0.000317665 
3.57499 0.000318005 
3.576 0.000318395 
3.57701 0.000318791 
3.57802 0.000319232 
3.57904 0.000319663 
3.58005 0.000320038 
3.58106 0.000320494 
3.58207 0.000321 
3.58308 0.000321494 
3.58409 0.000321957 
3.5851 0.000322412 
3.58612 0.000322849 
3.58713 0.000323248 
3.58814 0.000323706 
3.58915 0.000324112 
3.59016 0.000324485 
3.59117 0.000324905 
3.59218 0.000325381 
3.59319 0.000325838 
3.5942 0.000326275 
3.59521 0.000326661 
3.59622 0.000327097 
3.59724 0.00032756 
3.59825 0.000327999 
3.59926 0.000328433 
3.60027 0.000328862 
3.60128 0.000329258 
3.60229 0.000329643 
3.6033 0.000330045 
3.60431 0.000330452 
3.60532 0.000330833 
3.60633 0.000331296 
3.60734 0.000331698 
3.60835 0.000332144 
3.60936 0.000332605 
3.61037 0.000333026 
3.61138 0.000333439 
3.61239 0.000333886 
3.6134 0.000334346 
3.61441 0.000334824 
3.61542 0.000335302 
3.61643 0.000335806 
3.61744 0.000336406 
3.61845 0.000336956 
3.61946 0.000337368 
3.62047 0.000337837 
3.62148 0.000338249 
3.62249 0.00033868 
3.6235 0.000339197 
3.6245 0.000339689 
3.62551 0.000340165 
3.62652 0.000340675 
3.62753 0.000341096 
3.62854 0.000341501 
3.62955 0.000341943 
3.63056 0.000342401 
3.63157 0.000342912 
3.63258 0.000343413 
3.63359 0.000343838 
3.6346 0.000344356 
3.6356 0.000344924 
3.63661 0.000345442 
3.63762 0.000345939 
3.63863 0.000346399 
3.63964 0.00034685 
3.64065 0.000347332 
3.64166 0.000347776 
3.64266 0.000348134 
3.64367 0.000348559 
3.64468 0.000349 
3.64569 0.000349397 
3.6467 0.000349896 
3.64771 0.000350406 
3.64871 0.000350897 
3.64972 0.00035134 
3.65073 0.00035181 
3.65174 0.000352272 
3.65275 0.000352731 
3.65375 0.000353125 
3.65476 0.000353501 
3.65577 0.000353888 
3.65678 0.000354229 
3.65778 0.00035462 
3.65879 0.000355023 
3.6598 0.000355425 
3.66081 0.000355696 
3.66181 0.000356047 
3.66282 0.000356444 
3.66383 0.000356824 
3.66484 0.000357274 
3.66584 0.000357763 
3.66685 0.000358288 
3.66786 0.000358812 
3.66887 0.000359298 
3.66987 0.00035975 
3.67088 0.000360261 
3.67189 0.000360729 
3.67289 0.000361154 
3.6739 0.000361601 
3.67491 0.000362033 
3.67591 0.00036258 
3.67692 0.000363145 
3.67793 0.000363592 
3.67893 0.000364064 
3.67994 0.000364566 
3.68095 0.000365067 
3.68195 0.000365618 
3.68296 0.000366147 
3.68397 0.000366674 
3.68497 0.000367328 
3.68598 0.000367947 
3.68699 0.000368548 
3.68799 0.000369179 
3.689 0.000369761 
3.69 0.000370324 
3.69101 0.000370907 
3.69202 0.000371369 
3.69302 0.000371809 
3.69403 0.00037227 
3.69503 0.00037277 
3.69604 0.000373317 
3.69705 0.000373883 
3.69805 0.00037444 
3.69906 0.000375023 
3.70006 0.000375578 
3.70107 0.000376075 
3.70207 0.000376593 
3.70308 0.000377074 
3.70408 0.000377463 
3.70509 0.00037789 
3.70609 0.000378241 
3.7071 0.000378542 
3.70811 0.00037889 
3.70911 0.000379244 
3.71012 0.00037963 
3.71112 0.000380062 
3.71213 0.000380424 
3.71313 0.000380733 
3.71414 0.000381152 
3.71514 0.000381633 
3.71615 0.00038218 
3.71715 0.000382785 
3.71815 0.000383274 
3.71916 0.000383741 
3.72016 0.000384233 
3.72117 0.000384673 
3.72217 0.000385098 
3.72318 0.000385575 
3.72418 0.000386037 
3.72519 0.000386572 
3.72619 0.000387092 
3.7272 0.000387574 
3.7282 0.000388083 
3.7292 0.000388602 
3.73021 0.000388994 
3.73121 0.000389464 
3.73222 0.000390024 
3.73322 0.000390597 
3.73422 0.000391276 
3.73523 0.000391815 
3.73623 0.00039236 
3.73724 0.00039289 
3.73824 0.000393425 
3.73924 0.00039396 
3.74025 0.000394435 
3.74125 0.000394931 
3.74225 0.000395426 
3.74326 0.000395903 
3.74426 0.000396368 
3.74526 0.000396939 
3.74627 0.000397579 
3.74727 0.000398302 
3.74827 0.000398964 
3.74928 0.000399443 
3.75028 0.000399936 
3.75128 0.000400392 
3.75229 0.000400894 
3.75329 0.000401377 
3.75429 0.000401859 
3.7553 0.00040239 
3.7563 0.000402949 
3.7573 0.000403508 
3.7583 0.000404028 
3.75931 0.000404566 
3.76031 0.00040511 
3.76131 0.000405651 
3.76232 0.000406211 
3.76332 0.000406688 
3.76432 0.000407178 
3.76532 0.000407659 
3.76633 0.000408095 
3.76733 0.000408493 
3.76833 0.000408899 
3.76933 0.000409276 
3.77033 0.000409632 
3.77134 0.000410075 
3.77234 0.000410591 
3.77334 0.000411093 
3.77434 0.000411582 
3.77535 0.000412057 
3.77635 0.00041258 
3.77735 0.000413139 
3.77835 0.000413638 
3.77935 0.000414224 
3.78035 0.00041489 
3.78136 0.000415451 
3.78236 0.000416066 
3.78336 0.00041665 
3.78436 0.000417194 
3.78536 0.00041775 
3.78636 0.00041814 
3.78737 0.000418552 
3.78837 0.000419019 
3.78937 0.000419465 
3.79037 0.000419947 
3.79137 0.000420504 
3.79237 0.000421066 
3.79337 0.000421724 
3.79437 0.000422363 
3.79538 0.000422927 
3.79638 0.00042352 
3.79738 0.00042402 
3.79838 0.000424529 
3.79938 0.000425065 
3.80038 0.000425535 
3.80138 0.000426159 
3.80238 0.000426761 
3.80338 0.000427353 
3.80438 0.000427992 
3.80538 0.000428639 
3.80638 0.000429229 
3.80738 0.000429899 
3.80838 0.000430532 
3.80938 0.000431128 
3.81039 0.000431792 
3.81139 0.000432303 
3.81239 0.000432796 
3.81339 0.000433305 
3.81439 0.000433745 
3.81539 0.000434252 
3.81639 0.00043475 
3.81739 0.000435265 
3.81839 0.000435751 
3.81939 0.000436255 
3.82039 0.000436831 
3.82139 0.000437392 
3.82239 0.000437992 
3.82339 0.000438443 
3.82438 0.000438994 
3.82538 0.000439568 
3.82638 0.000440135 
3.82738 0.000440798 
3.82838 0.000441451 
3.82938 0.000442042 
3.83038 0.000442607 
3.83138 0.000443136 
3.83238 0.000443614 
3.83338 0.000444139 
3.83438 0.000444652 
3.83538 0.000445223 
3.83638 0.000445907 
3.83738 0.000446484 
3.83838 0.000447026 
3.83937 0.000447601 
3.84037 0.000448023 
3.84137 0.000448418 
3.84237 0.000448863 
3.84337 0.000449296 
3.84437 0.000449772 
3.84537 0.000450115 
3.84637 0.000450529 
3.84736 0.000451052 
3.84836 0.000451691 
3.84936 0.000452332 
3.85036 0.00045298 
3.85136 0.000453637 
3.85236 0.000454223 
3.85336 0.000454846 
3.85435 0.000455427 
3.85535 0.000456102 
3.85635 0.000456823 
3.85735 0.000457458 
3.85835 0.000458143 
3.85934 0.00045878 
3.86034 0.000459455 
3.86134 0.000460121 
3.86234 0.000460792 
3.86334 0.000461328 
3.86433 0.000461948 
3.86533 0.000462552 
3.86633 0.000463073 
3.86733 0.000463706 
3.86832 0.000464212 
3.86932 0.00046479 
3.87032 0.000465397 
3.87132 0.00046598 
3.87231 0.000466581 
3.87331 0.000467145 
3.87431 0.000467657 
3.87531 0.000468165 
3.8763 0.000468691 
3.8773 0.000469184 
3.8783 0.000469739 
3.8793 0.000470271 
3.88029 0.000470867 
3.88129 0.000471579 
3.88229 0.000472261 
3.88328 0.000472934 
3.88428 0.000473456 
3.88528 0.000473916 
3.88627 0.000474326 
3.88727 0.000474764 
3.88827 0.000475175 
3.88926 0.000475586 
3.89026 0.000476218 
3.89126 0.000476796 
3.89225 0.000477316 
3.89325 0.000477918 
3.89425 0.000478473 
3.89524 0.000479122 
3.89624 0.000479784 
3.89724 0.000480405 
3.89823 0.000481069 
3.89923 0.000481639 
3.90023 0.000482107 
3.90122 0.000482652 
3.90222 0.000483144 
3.90321 0.000483725 
3.90421 0.000484211 
3.90521 0.000484659 
3.9062 0.000485122 
3.9072 0.000485644 
3.90819 0.000486216 
3.90919 0.000486864 
3.91018 0.000487529 
3.91118 0.000488206 
3.91218 0.000488918 
3.91317 0.00048961 
3.91417 0.000490342 
3.91516 0.000491103 
3.91616 0.000491734 
3.91715 0.00049239 
3.91815 0.000492951 
3.91915 0.000493576 
3.92014 0.000494222 
3.92114 0.000494955 
3.92213 0.000495558 
3.92313 0.000496133 
3.92412 0.000496877 
3.92512 0.000497609 
3.92611 0.000498321 
3.92711 0.000498904 
3.9281 0.000499533 
3.9291 0.000500121 
3.93009 0.000500694 
3.93109 0.000501154 
3.93208 0.000501662 
3.93308 0.000502166 
3.93407 0.000502835 
3.93507 0.000503552 
3.93606 0.00050431 
3.93706 0.000504972 
3.93805 0.000505468 
3.93904 0.000506027 
3.94004 0.000506517 
3.94103 0.000507059 
3.94203 0.000507573 
3.94302 0.000508122 
3.94402 0.000508641 
3.94501 0.00050914 
3.94601 0.000509664 
3.947 0.00051014 
3.94799 0.000510587 
3.94899 0.000511069 
3.94998 0.000511624 
3.95098 0.000512205 
3.95197 0.000512748 
3.95296 0.000513358 
3.95396 0.000513919 
3.95495 0.000514397 
3.95595 0.000514853 
3.95694 0.000515347 
3.95793 0.000515868 
3.95893 0.000516353 
3.95992 0.000516816 
3.96092 0.000517399 
3.96191 0.000518034 
3.9629 0.000518687 
3.9639 0.000519337 
3.96489 0.000520031 
3.96588 0.000520718 
3.96688 0.000521428 
3.96787 0.000522044 
3.96886 0.00052271 
3.96986 0.000523453 
3.97085 0.00052405 
3.97184 0.000524693 
3.97284 0.00052527 
3.97383 0.000525977 
3.97482 0.000526756 
3.97582 0.000527526 
3.97681 0.000528311 
3.9778 0.000529113 
3.9788 0.000529913 
3.97979 0.000530734 
3.98078 0.00053147 
3.98177 0.000532181 
3.98277 0.000532837 
3.98376 0.000533548 
3.98475 0.000534146 
3.98574 0.000534667 
3.98674 0.000535316 
3.98773 0.000535952 
3.98872 0.000536614 
3.98972 0.000537275 
3.99071 0.000537865 
3.9917 0.000538412 
3.99269 0.000539031 
3.99369 0.000539687 
3.99468 0.000540352 
3.99567 0.000541053 
3.99666 0.000541813 
3.99765 0.000542491 
3.99865 0.000543121 
3.99964 0.000543689 
4.00063 0.000544178 
4.00162 0.000544694 
4.00261 0.000545248 
4.00361 0.000545773 
4.0046 0.000546274 
4.00559 0.000546805 
4.00658 0.000547297 
4.00757 0.000547768 
4.00857 0.000548246 
4.00956 0.000548724 
4.01055 0.000549269 
4.01154 0.000549772 
4.01253 0.000550311 
4.01352 0.00055085 
4.01452 0.000551507 
4.01551 0.00055225 
4.0165 0.000553002 
4.01749 0.000553774 
4.01848 0.000554441 
4.01947 0.000555095 
4.02046 0.000555647 
4.02146 0.000556215 
4.02245 0.000556821 
4.02344 0.000557459 
4.02443 0.000558042 
4.02542 0.000558623 
4.02641 0.000559274 
4.0274 0.000560016 
4.02839 0.000560966 
4.02939 0.000561834 
4.03038 0.000562689 
4.03137 0.000563511 
4.03236 0.000564378 
4.03335 0.000565198 
4.03434 0.000565993 
4.03533 0.000566714 
4.03632 0.000567472 
4.03731 0.00056821 
4.0383 0.000568889 
4.03929 0.000569545 
4.04028 0.000570281 
4.04127 0.00057096 
4.04226 0.000571681 
4.04326 0.000572328 
4.04425 0.000572862 
4.04524 0.000573524 
4.04623 0.000574267 
4.04722 0.000575069 
4.04821 0.000575954 
4.0492 0.000576738 
4.05019 0.000577527 
4.05118 0.000578331 
4.05217 0.000579134 
4.05316 0.000579899 
4.05415 0.00058061 
4.05514 0.000581314 
4.05613 0.000582118 
4.05712 0.000582802 
4.05811 0.0005834 
4.0591 0.000583949 
4.06009 0.000584352 
4.06108 0.000584789 
4.06207 0.000585258 
4.06306 0.000585695 
4.06405 0.000586173 
4.06504 0.000586821 
4.06602 0.000587537 
4.06701 0.000588363 
4.068 0.000589282 
4.06899 0.000590103 
4.06998 0.000590885 
4.07097 0.00059156 
4.07196 0.00059208 
4.07295 0.000592558 
4.07394 0.000593047 
4.07493 0.000593556 
4.07592 0.000594163 
4.07691 0.000594824 
4.0779 0.000595531 
4.07888 0.000596166 
4.07987 0.000596876 
4.08086 0.000597668 
4.08185 0.00059844 
4.08284 0.000599218 
4.08383 0.000599859 
4.08482 0.000600564 
4.08581 0.000601243 
4.08679 0.000602078 
4.08778 0.000602883 
4.08877 0.000603634 
4.08976 0.000604459 
4.09075 0.00060544 
4.09174 0.000606352 
4.09272 0.000607188 
4.09371 0.000607859 
4.0947 0.000608409 
4.09569 0.000609056 
4.09668 0.000609742 
4.09767 0.000610562 
4.09865 0.000611497 
4.09964 0.000612358 
4.10063 0.000613234 
4.10162 0.000613953 
4.10261 0.000614671 
4.10359 0.000615312 
4.10458 0.000616066 
4.10557 0.000616879 
4.10656 0.000617615 
4.10754 0.000618331 
4.10853 0.000618947 
4.10952 0.000619489 
4.11051 0.00062002 
4.11149 0.000620479 
4.11248 0.000620992 
4.11347 0.000621539 
4.11446 0.000621988 
4.11544 0.000622587 
4.11643 0.000623281 
4.11742 0.000624096 
4.1184 0.000624864 
4.11939 0.000625608 
4.12038 0.000626343 
4.12137 0.000627049 
4.12235 0.000627639 
4.12334 0.000628155 
4.12433 0.000628714 
4.12531 0.000629254 
4.1263 0.000629826 
4.12729 0.000630444 
4.12827 0.000631195 
4.12926 0.00063194 
4.13025 0.000632666 
4.13123 0.000633473 
4.13222 0.000634138 
4.13321 0.000634827 
4.13419 0.00063552 
4.13518 0.000636155 
4.13617 0.00063686 
4.13715 0.000637512 
4.13814 0.000638188 
4.13912 0.000639009 
4.14011 0.000639943 
4.1411 0.000641019 
4.14208 0.000642006 
4.14307 0.000642878 
4.14406 0.000643754 
4.14504 0.000644595 
4.14603 0.000645327 
4.14701 0.000646074 
4.148 0.000646694 
4.14898 0.000647291 
4.14997 0.000647895 
4.15096 0.000648421 
4.15194 0.000649073 
4.15293 0.000649672 
4.15391 0.000650252 
4.1549 0.000650836 
4.15588 0.000651249 
4.15687 0.000651725 
4.15785 0.00065216 
4.15884 0.000652845 
4.15983 0.000653648 
4.16081 0.000654506 
4.1618 0.000655296 
4.16278 0.000655839 
4.16377 0.000656331 
4.16475 0.000656796 
4.16574 0.000657279 
4.16672 0.000657809 
4.16771 0.000658458 
4.16869 0.000659115 
4.16968 0.000659943 
4.17066 0.00066079 
4.17165 0.000661603 
4.17263 0.000662351 
4.17362 0.000663021 
4.1746 0.000663665 
4.17559 0.000664336 
4.17657 0.000665077 
4.17755 0.00066586 
4.17854 0.000666474 
4.17952 0.000667034 
4.18051 0.000667622 
4.18149 0.000668219 
4.18248 0.000668861 
4.18346 0.000669366 
4.18445 0.000669863 
4.18543 0.000670339 
4.18641 0.000670806 
4.1874 0.000671271 
4.18838 0.000671823 
4.18937 0.00067235 
4.19035 0.000672939 
4.19134 0.00067339 
4.19232 0.000673873 
4.1933 0.000674479 
4.19429 0.000675156 
4.19527 0.000675834 
4.19626 0.000676514 
4.19724 0.000677231 
4.19822 0.000677813 
4.19921 0.000678215 
4.20019 0.000678691 
4.20118 0.000679292 
4.20216 0.000679977 
4.20314 0.000680666 
4.20413 0.000681304 
4.20511 0.000681867 
4.20609 0.000682582 
4.20708 0.000683385 
4.20806 0.00068426 
4.20905 0.000685083 
4.21003 0.00068585 
4.21101 0.00068663 
4.212 0.000687467 
4.21298 0.000688181 
4.21396 0.000688928 
4.21495 0.000689641 
4.21593 0.000690243 
4.21691 0.000690855 
4.2179 0.000691341 
4.21888 0.000691746 
4.21986 0.000692179 
4.22085 0.00069269 
4.22183 0.00069336 
4.22281 0.000694205 
4.2238 0.000695025 
4.22478 0.000695844 
4.22576 0.000696532 
4.22675 0.000697176 
4.22773 0.000697821 
4.22871 0.000698397 
4.2297 0.000698922 
4.23068 0.000699539 
4.23166 0.000700228 
4.23265 0.000700898 
4.23363 0.000701581 
4.23461 0.000702298 
4.23559 0.000702974 
4.23658 0.000703774 
4.23756 0.000704452 
4.23854 0.000705208 
4.23953 0.000705968 
4.24051 0.000706428 
4.24149 0.000706965 
4.24248 0.000707488 
4.24346 0.000708075 
4.24444 0.000708853 
4.24542 0.000709524 
4.24641 0.000710239 
4.24739 0.000710875 
4.24837 0.000711362 
4.24935 0.000712011 
4.25034 0.000712532 
4.25132 0.000713017 
4.2523 0.000713431 
4.25328 0.000713784 
4.25427 0.000714217 
4.25525 0.00071462 
4.25623 0.000715004 
4.25721 0.000715498 
4.2582 0.000716075 
4.25918 0.000716689 
4.26016 0.000717405 
4.26114 0.000718068 
4.26213 0.000718744 
4.26311 0.000719483 
4.26409 0.000720152 
4.26507 0.000720877 
4.26606 0.00072159 
4.26704 0.000722384 
4.26802 0.00072323 
4.269 0.000724108 
4.26998 0.000724803 
4.27097 0.000725368 
4.27195 0.000725964 
4.27293 0.000726576 
4.27391 0.000727284 
4.2749 0.000728052 
4.27588 0.000728939 
4.27686 0.000729662 
4.27784 0.000730379 
4.27882 0.000731077 
4.27981 0.000731666 
4.28079 0.000732268 
4.28177 0.000732867 
4.28275 0.000733592 
4.28373 0.000734308 
4.28472 0.000735057 
4.2857 0.000735728 
4.28668 0.000736497 
4.28766 0.000737206 
4.28864 0.000737842 
4.28963 0.000738648 
4.29061 0.000739298 
4.29159 0.000739941 
4.29257 0.000740608 
4.29355 0.000741198 
4.29454 0.000741896 
4.29552 0.00074279 
4.2965 0.000743678 
4.29748 0.000744719 
4.29846 0.00074575 
4.29944 0.000746697 
4.30043 0.00074761 
4.30141 0.000748333 
4.30239 0.000748965 
4.30337 0.000749685 
4.30435 0.000750292 
4.30534 0.000750957 
4.30632 0.00075161 
4.3073 0.000752175 
4.30828 0.000752797 
4.30926 0.000753319 
4.31024 0.000754011 
4.31123 0.000754807 
4.31221 0.000755675 
4.31319 0.000756489 
4.31417 0.000757029 
4.31515 0.000757561 
4.31613 0.000758071 
4.31711 0.000758629 
4.3181 0.000759131 
4.31908 0.000759763 
4.32006 0.000760429 
4.32104 0.000761122 
4.32202 0.000761946 
4.323 0.000762705 
4.32398 0.000763665 
4.32497 0.000764616 
4.32595 0.000765499 
4.32693 0.000766544 
4.32791 0.000767468 
4.32889 0.000768441 
4.32987 0.000769488 
4.33085 0.000770245 
4.33184 0.000770884 
4.33282 0.000771423 
4.3338 0.000771895 
4.33478 0.000772371 
4.33576 0.000772993 
4.33674 0.000773581 
4.33772 0.000774399 
4.3387 0.000775066 
4.33968 0.000775709 
4.34067 0.000776295 
4.34165 0.000776727 
4.34263 0.000777325 
4.34361 0.000778013 
4.34459 0.000778748 
4.34557 0.000779554 
4.34655 0.000780373 
4.34753 0.000781121 
4.34851 0.000782062 
4.34949 0.000782935 
4.35048 0.000783713 
4.35146 0.000784454 
4.35244 0.000785166 
4.35342 0.000785866 
4.3544 0.000786626 
4.35538 0.000787448 
4.35636 0.000788292 
4.35734 0.000789098 
4.35832 0.000789714 
4.3593 0.000790554 
4.36028 0.000791369 
4.36126 0.000792239 
4.36225 0.000793054 
4.36323 0.000793871 
4.36421 0.00079458 
4.36519 0.00079517 
4.36617 0.000795737 
4.36715 0.000796355 
4.36813 0.000796938 
4.36911 0.000797588 
4.37009 0.000798327 
4.37107 0.000799007 
4.37205 0.000799839 
4.37303 0.000800702 
4.37401 0.000801419 
4.37499 0.000802221 
4.37597 0.000802959 
4.37695 0.000803717 
4.37793 0.000804567 
4.37891 0.000805413 
4.37989 0.000806377 
4.38087 0.000807366 
4.38185 0.000808239 
4.38283 0.00080909 
4.38381 0.000810039 
4.3848 0.000810826 
4.38578 0.000811547 
4.38676 0.000812242 
4.38774 0.000812922 
4.38872 0.000813726 
4.3897 0.000814447 
4.39068 0.000815223 
4.39166 0.000815926 
4.39264 0.000816516 
4.39362 0.000817243 
4.3946 0.000817977 
4.39558 0.000818719 
4.39656 0.000819467 
4.39754 0.000820181 
4.39852 0.000821027 
4.3995 0.000821686 
